05/15/18 04:34:33|FF2|||3|87|0|0|0
05/15/18 04:49:33|FF2|||3|86|0|0|0
05/15/18 05:04:33|FF2|||3|85|0|0|0
05/15/18 05:19:33|FF2|||3|84|0|0|0
05/15/18 05:34:33|FF2|||3|82|0|0|0
05/15/18 05:49:33|FF2|||3|82|0|0|6
05/15/18 06:04:33|FF2|||3|80|0|0|27
05/15/18 06:19:33|FF2|||3|80|0|0|86
05/15/18 06:34:33|FF2|||3|78|0|0|153
05/15/18 06:49:33|FF2|||3|78|0|0|251
05/15/18 07:04:33|FF2|||2|78|0|0|366
05/15/18 07:19:33|FF2|||2|78|0|0|520
05/15/18 07:34:33|FF2|||2|78|0|0|655
05/15/18 07:49:33|FF2|||2|78|0|0|709
05/15/18 08:04:33|FF2|||3|80|0|0|875
05/15/18 08:19:33|FF2|||3|79|0|0|1116
05/15/18 08:34:33|FF2|||3|79|0|0|1205
05/15/18 08:49:33|FF2|||3|79|0|0|1272
05/15/18 09:04:33|FF2|||3|80|0|0|1445
05/15/18 09:19:33|FF2|||2|80|0|0|1670
05/15/18 09:34:33|FF2|||3|82|0|0|1990
05/15/18 09:49:33|FF2|||3|82|0|0|2000
05/15/18 10:04:33|FF2|||3|84|0|0|2000
05/15/18 10:19:33|FF2|||3|86|0|0|2000
05/15/18 10:34:33|FF2|||3|87|0|0|2000
05/15/18 10:49:33|FF2|||3|89|0|0|2000
05/15/18 11:04:33|FF2|||3|90|0|0|2000
05/15/18 11:19:33|FF2|||3|91|0|0|1981
05/15/18 11:34:33|FF2|||3|92|0|0|2000
05/15/18 11:49:33|FF2|||3|92|0|0|1985
05/15/18 12:04:33|FF2|||3|92|0|0|1869
05/15/18 12:19:33|FF2|||3|93|0|0|1785
05/15/18 12:34:33|FF2|||3|94|0|0|1721
05/15/18 12:49:33|FF2|||2|94|0|0|1707
05/15/18 13:04:33|FF2|||3|95|0|0|1754
05/15/18 13:19:33|FF2|||3|95|0|0|1824
05/15/18 13:34:33|FF2|||1|96|0|0|1876
05/15/18 13:49:33|FF2|||3|97|0|0|1999
05/15/18 14:04:33|FF2|||3|99|0|0|2000
05/15/18 14:19:33|FF2|||1|101|0|0|2000
05/15/18 14:34:33|FF2|||2|101|0|0|2000
05/15/18 14:49:33|FF2|||1|102|0|0|2000
05/15/18 15:04:33|FF2|||1|102|0|0|2000
05/15/18 15:19:33|FF2|||1|102|0|0|2000
05/15/18 15:34:33|FF2|||1|102|0|0|2000
05/15/18 15:49:33|FF2|||1|102|0|0|2000
05/15/18 16:04:33|FF2|||1|102|0|0|2000
05/15/18 16:19:33|FF2|||2|102|0|0|2000
05/15/18 16:34:33|FF2|||1|102|0|0|2000
05/15/18 16:49:33|FF2|||1|102|0|0|2000
05/15/18 17:04:33|FF2|||1|102|0|0|2000
05/15/18 17:19:33|FF2|||2|101|0|0|2000
05/15/18 17:34:33|FF2|||2|101|0|0|1945
05/15/18 17:49:33|FF2|||3|101|0|0|1625
05/15/18 18:04:33|FF2|||3|101|0|0|1381
05/15/18 18:19:33|FF2|||3|101|0|0|1309
05/15/18 18:34:33|FF2|||2|101|0|0|1145
05/15/18 18:49:33|FF2|||2|101|0|0|1140
05/15/18 19:04:33|FF2|||1|101|0|0|978
05/15/18 19:19:33|FF2|||2|101|0|0|497
05/15/18 19:34:33|FF2|||2|101|0|0|214
05/15/18 19:49:33|FF2|||3|101|0|0|50
05/15/18 20:04:33|FF2|||1|100|0|0|8
05/15/18 20:19:33|FF2|||2|99|0|0|0
05/15/18 20:34:33|FF2|||2|99|0|0|0
05/15/18 20:49:33|FF2|||2|99|0|0|0
05/15/18 21:04:33|FF2|||2|98|0|0|0
05/15/18 21:19:33|FF2|||2|98|0|0|0
05/15/18 21:34:33|FF2|||2|98|0|0|0
05/15/18 21:49:33|FF2|||2|97|0|0|0
05/15/18 22:04:33|FF2|||2|97|0|0|0
05/15/18 22:19:33|FF2|||2|97|0|0|0
05/15/18 22:34:33|FF2|||2|97|0|0|0
05/15/18 22:49:33|FF2|||2|96|0|0|0
05/15/18 23:04:33|FF2|||2|96|0|0|0
05/15/18 23:19:33|FF2|||2|96|0|0|0
05/15/18 23:34:33|FF2|||2|95|0|0|0
05/15/18 23:49:33|FF2|||2|95|0|0|0
05/16/18 00:04:33|FF2|||2|95|0|0|0
05/16/18 00:19:33|FF2|||1|95|0|0|0
05/16/18 00:34:33|FF2|||2|94|0|0|0
05/16/18 00:49:33|FF2|||2|94|0|0|0
05/16/18 01:04:33|FF2|||2|94|0|0|0
05/16/18 01:19:33|FF2|||2|94|0|0|0
05/16/18 01:34:33|FF2|||2|93|0|0|0
05/16/18 01:49:33|FF2|||2|93|0|0|0
05/16/18 02:04:33|FF2|||2|93|0|0|0
05/16/18 02:19:33|FF2|||2|92|0|0|0
05/16/18 02:34:33|FF2|||2|92|0|0|0
05/16/18 02:49:33|FF2|||2|92|0|0|0
05/16/18 03:04:33|FF2|||2|91|0|0|0
05/16/18 03:19:33|FF2|||2|91|0|0|0
05/16/18 03:34:33|FF2|||2|91|0|0|0
05/16/18 03:49:33|FF2|||2|91|0|0|0
05/16/18 04:04:33|FF2|||2|90|0|0|0
05/16/18 04:19:33|FF2|||2|90|0|0|0
05/16/18 04:34:33|FF2|||2|90|0|0|0
05/16/18 04:49:33|FF2|||3|89|0|0|0
05/16/18 05:04:33|FF2|||3|88|0|0|0
05/16/18 05:19:33|FF2|||3|88|0|0|0
05/16/18 05:34:33|FF2|||3|87|0|0|1
05/16/18 05:49:33|FF2|||3|86|0|0|9
05/16/18 06:04:33|FF2|||3|85|0|0|35
05/16/18 06:19:33|FF2|||3|84|0|0|79
05/16/18 06:34:33|FF2|||3|83|0|0|136
05/16/18 06:49:33|FF2|||3|83|0|0|173
05/16/18 07:04:33|FF2|||3|82|0|0|257
05/16/18 07:19:33|FF2|||3|81|0|0|356
05/16/18 07:34:33|FF2|||3|80|0|0|435
05/16/18 07:49:33|FF2|||2|80|0|0|536
05/16/18 08:04:33|FF2|||2|80|0|0|690
05/16/18 08:19:33|FF2|||2|80|0|0|822
05/16/18 08:34:33|FF2|||3|81|0|0|883
05/16/18 08:49:33|FF2|||3|80|0|0|991
05/16/18 09:04:33|FF2|||3|80|0|0|1170
05/16/18 09:19:33|FF2|||3|80|0|0|1361
05/16/18 09:34:33|FF2|||2|81|0|0|1526
05/16/18 09:49:33|FF2|||2|82|0|0|1681
05/16/18 10:04:33|FF2|||3|83|0|0|1970
05/16/18 10:19:33|FF2|||3|84|0|0|2000
05/16/18 10:34:33|FF2|||3|85|0|0|2000
05/16/18 10:49:33|FF2|||3|88|0|0|2000
05/16/18 11:04:33|FF2|||3|89|0|0|2000
05/16/18 11:19:33|FF2|||3|91|0|0|2000
05/16/18 11:34:33|FF2|||3|92|0|0|2000
05/16/18 11:49:33|FF2|||3|92|0|0|1989
05/16/18 12:04:33|FF2|||3|93|0|0|1874
05/16/18 12:19:33|FF2|||3|93|0|0|1781
05/16/18 12:34:33|FF2|||3|93|0|0|1725
05/16/18 12:49:33|FF2|||3|93|0|0|1712
05/16/18 13:04:33|FF2|||3|94|0|0|1720
05/16/18 13:19:33|FF2|||3|95|0|0|1801
05/16/18 13:34:33|FF2|||3|96|0|0|1878
05/16/18 13:49:33|FF2|||3|96|0|0|1949
05/16/18 14:04:33|FF2|||3|98|0|0|2000
05/16/18 14:19:33|FF2|||1|101|0|0|2000
05/16/18 14:34:33|FF2|||1|101|0|0|2000
05/16/18 14:49:33|FF2|||2|101|0|0|2000
05/16/18 15:04:33|FF2|||2|102|0|0|2000
05/16/18 15:19:33|FF2|||1|102|0|0|2000
05/16/18 15:34:33|FF2|||2|102|0|0|2000
05/16/18 15:49:33|FF2|||1|102|0|0|2000
05/16/18 16:04:33|FF2|||2|102|0|0|2000
05/16/18 16:19:33|FF2|||2|102|0|0|2000
05/16/18 16:34:33|FF2|||1|102|0|0|2000
05/16/18 16:49:33|FF2|||1|102|0|0|2000
05/16/18 17:04:33|FF2|||1|102|0|0|2000
05/16/18 17:19:33|FF2|||2|102|0|0|2000
05/16/18 17:34:33|FF2|||1|101|0|0|2000
05/16/18 17:49:33|FF2|||1|101|0|0|1935
05/16/18 18:04:33|FF2|||2|101|0|0|1594
05/16/18 18:19:33|FF2|||2|101|0|0|1256
05/16/18 18:34:33|FF2|||2|101|0|0|1122
05/16/18 18:49:33|FF2|||2|101|0|0|854
05/16/18 19:04:33|FF2|||1|101|0|0|709
05/16/18 19:19:33|FF2|||1|101|0|0|463
05/16/18 19:34:33|FF2|||2|101|0|0|225
05/16/18 19:49:33|FF2|||2|101|0|0|79
05/16/18 20:04:33|FF2|||3|100|0|0|9
05/16/18 20:19:33|FF2|||3|99|0|0|0
05/16/18 20:34:33|FF2|||2|99|0|0|0
05/16/18 20:49:33|FF2|||2|99|0|0|0
05/16/18 21:04:33|FF2|||2|98|0|0|0
05/16/18 21:19:33|FF2|||2|98|0|0|0
05/16/18 21:34:33|FF2|||2|98|0|0|0
05/16/18 21:49:33|FF2|||2|97|0|0|0
05/16/18 22:04:33|FF2|||2|97|0|0|0
05/16/18 22:19:33|FF2|||2|97|0|0|0
05/16/18 22:34:33|FF2|||2|96|0|0|0
05/16/18 22:49:33|FF2|||2|96|0|0|0
05/16/18 23:04:33|FF2|||2|96|0|0|0
05/16/18 23:19:33|FF2|||2|95|0|0|0
05/16/18 23:34:33|FF2|||2|95|0|0|0
05/16/18 23:49:33|FF2|||2|95|0|0|0
05/17/18 00:04:33|FF2|||2|94|0|0|0
05/17/18 00:19:33|FF2|||2|94|0|0|0
05/17/18 00:34:33|FF2|||2|93|0|0|0
05/17/18 00:49:33|FF2|||2|93|0|0|0
05/17/18 01:04:33|FF2|||2|93|0|0|0
05/17/18 01:19:33|FF2|||2|93|0|0|0
05/17/18 01:34:33|FF2|||2|92|0|0|0
05/17/18 01:49:33|FF2|||2|92|0|0|0
05/17/18 02:04:33|FF2|||2|92|0|0|0
05/17/18 02:19:33|FF2|||2|92|0|0|0
05/17/18 02:34:33|FF2|||2|91|0|0|0
05/17/18 02:49:33|FF2|||2|91|0|0|0
05/17/18 03:04:33|FF2|||2|91|0|0|0
05/17/18 03:19:33|FF2|||2|90|0|0|0
05/17/18 03:34:33|FF2|||2|90|0|0|0
05/17/18 03:49:33|FF2|||2|90|0|0|0
05/17/18 04:04:33|FF2|||3|89|0|0|0
05/17/18 04:19:33|FF2|||3|88|0|0|0
05/17/18 04:34:33|FF2|||3|87|0|0|0
05/17/18 04:49:33|FF2|||3|87|0|0|0
05/17/18 05:04:33|FF2|||2|86|0|0|0
05/17/18 05:19:33|FF2|||3|85|0|0|0
05/17/18 05:34:33|FF2|||3|84|0|0|1
05/17/18 05:49:33|FF2|||3|83|0|0|16
05/17/18 06:04:33|FF2|||3|83|0|0|90
05/17/18 06:19:33|FF2|||3|83|0|0|374
05/17/18 06:34:33|FF2|||3|82|0|0|462
05/17/18 06:49:33|FF2|||2|82|0|0|623
05/17/18 07:04:33|FF2|||3|82|0|0|1170
05/17/18 07:19:33|FF2|||3|82|0|0|1287
05/17/18 07:34:33|FF2|||2|83|0|0|1746
05/17/18 07:49:33|FF2|||3|84|0|0|2000
05/17/18 08:04:33|FF2|||3|85|0|0|1897
05/17/18 08:19:33|FF2|||3|86|0|0|1997
05/17/18 08:34:33|FF2|||3|87|0|0|1618
05/17/18 08:49:33|FF2|||3|88|0|0|2000
05/17/18 09:04:33|FF2|||3|89|0|0|1994
05/17/18 09:19:33|FF2|||3|89|0|0|2000
05/17/18 09:34:33|FF2|||3|90|0|0|1999
05/17/18 09:49:33|FF2|||3|91|0|0|1945
05/17/18 10:04:33|FF2|||3|92|0|0|1772
05/17/18 10:19:33|FF2|||3|93|0|0|1882
05/17/18 10:34:33|FF2|||3|93|0|0|1906
05/17/18 10:49:33|FF2|||3|94|0|0|1969
05/17/18 11:04:33|FF2|||3|95|0|0|2000
05/17/18 11:19:33|FF2|||3|97|0|0|1888
05/17/18 11:34:33|FF2|||3|97|0|0|1936
05/17/18 11:49:33|FF2|||3|97|0|0|1971
05/17/18 12:04:33|FF2|||3|98|0|0|1911
05/17/18 12:19:33|FF2|||3|99|0|0|1844
05/17/18 12:34:33|FF2|||3|99|0|0|1995
05/17/18 12:49:33|FF2|||3|100|0|0|1871
05/17/18 13:04:33|FF2|||1|101|0|0|1888
05/17/18 13:19:33|FF2|||1|101|0|0|2000
05/17/18 13:34:33|FF2|||1|101|0|0|2000
05/17/18 13:49:33|FF2|||2|101|0|0|2000
05/17/18 14:04:33|FF2|||2|101|0|0|2000
05/17/18 14:19:33|FF2|||1|101|0|0|2000
05/17/18 14:34:33|FF2|||1|102|0|0|2000
05/17/18 14:49:33|FF2|||2|102|0|0|2000
05/17/18 15:04:33|FF2|||3|102|0|0|2000
05/17/18 15:19:33|FF2|||3|102|0|0|2000
05/17/18 15:34:33|FF2|||3|102|0|0|2000
05/17/18 15:49:33|FF2|||1|102|0|0|2000
05/17/18 16:04:33|FF2|||2|102|0|0|2000
05/17/18 16:19:33|FF2|||1|101|0|0|1991
05/17/18 16:34:33|FF2|||3|101|0|0|1899
05/17/18 16:49:33|FF2|||1|101|0|0|1886
05/17/18 17:04:33|FF2|||1|101|0|0|1416
05/17/18 17:19:33|FF2|||3|101|0|0|1609
05/17/18 17:34:33|FF2|||1|101|0|0|1666
05/17/18 17:49:33|FF2|||1|101|0|0|952
05/17/18 18:04:33|FF2|||3|101|0|0|861
05/17/18 18:19:33|FF2|||1|101|0|0|838
05/17/18 18:34:33|FF2|||1|101|0|0|793
05/17/18 18:49:33|FF2|||2|101|0|0|276
05/17/18 19:04:33|FF2|||2|101|0|0|149
05/17/18 19:19:33|FF2|||2|101|0|0|165
05/17/18 19:34:33|FF2|||3|100|0|0|78
05/17/18 19:49:33|FF2|||3|99|0|0|27
05/17/18 20:04:33|FF2|||2|99|0|0|3
05/17/18 20:19:33|FF2|||2|98|0|0|0
05/17/18 20:34:33|FF2|||2|98|0|0|0
05/17/18 20:49:33|FF2|||2|98|0|0|0
05/17/18 21:04:33|FF2|||2|97|0|0|0
05/17/18 21:19:33|FF2|||2|97|0|0|0
05/17/18 21:34:33|FF2|||2|97|0|0|0
05/17/18 21:49:33|FF2|||2|96|0|0|0
05/17/18 22:04:33|FF2|||2|96|0|0|0
05/17/18 22:19:33|FF2|||2|96|0|0|0
05/17/18 22:34:33|FF2|||2|96|0|0|0
05/17/18 22:49:33|FF2|||2|95|0|0|0
05/17/18 23:04:33|FF2|||2|95|0|0|0
05/17/18 23:19:33|FF2|||2|95|0|0|0
05/17/18 23:34:33|FF2|||2|94|0|0|0
05/17/18 23:49:33|FF2|||2|94|0|0|0
05/18/18 00:04:33|FF2|||2|94|0|0|0
05/18/18 00:19:33|FF2|||2|93|0|0|0
05/18/18 00:34:33|FF2|||2|93|0|0|0
05/18/18 00:49:33|FF2|||2|93|0|0|0
05/18/18 01:04:33|FF2|||2|92|0|0|0
05/18/18 01:19:33|FF2|||1|92|0|0|0
05/18/18 01:34:33|FF2|||2|92|0|0|0
05/18/18 01:49:33|FF2|||2|92|0|0|0
05/18/18 02:04:33|FF2|||2|91|0|0|0
05/18/18 02:19:33|FF2|||2|91|0|0|0
05/18/18 02:34:33|FF2|||2|91|0|0|0
05/18/18 02:49:33|FF2|||2|90|0|0|0
05/18/18 03:04:33|FF2|||2|90|0|0|0
05/18/18 03:19:33|FF2|||2|90|0|0|0
05/18/18 03:34:33|FF2|||2|89|0|0|0
05/18/18 03:49:33|FF2|||3|89|0|0|0
05/18/18 04:04:33|FF2|||3|88|0|0|0
05/18/18 04:19:33|FF2|||3|87|0|0|0
05/18/18 04:34:33|FF2|||3|86|0|0|0
05/18/18 04:49:33|FF2|||3|85|0|0|0
05/18/18 05:04:33|FF2|||3|84|0|0|0
05/18/18 05:19:33|FF2|||3|83|0|0|0
05/18/18 05:34:33|FF2|||3|83|0|0|1
05/18/18 05:49:33|FF2|||1|82|0|0|8
05/18/18 06:04:33|FF2|||3|81|0|0|30
05/18/18 06:19:33|FF2|||2|81|0|0|68
05/18/18 06:34:33|FF2|||3|80|0|0|70
05/18/18 06:49:33|FF2|||3|79|0|0|122
05/18/18 07:04:33|FF2|||3|78|0|0|205
05/18/18 07:19:33|FF2|||2|78|0|0|342
05/18/18 07:34:33|FF2|||2|78|0|0|571
05/18/18 07:49:33|FF2|||3|78|0|0|735
05/18/18 08:04:33|FF2|||3|78|0|0|1145
05/18/18 08:19:33|FF2|||3|78|0|0|1377
05/18/18 08:34:33|FF2|||3|79|0|0|1759
05/18/18 08:49:33|FF2|||1|79|0|0|1990
05/18/18 09:04:33|FF2|||3|80|0|0|2000
05/18/18 09:19:33|FF2|||3|82|0|0|2000
05/18/18 09:34:33|FF2|||3|83|0|0|1895
05/18/18 09:49:33|FF2|||3|83|0|0|1909
05/18/18 10:04:33|FF2|||3|84|0|0|2000
05/18/18 10:19:33|FF2|||3|85|0|0|1959
05/18/18 10:34:33|FF2|||3|85|0|0|1358
05/18/18 10:49:33|FF2|||3|85|0|0|1727
05/18/18 11:04:33|FF2|||3|85|0|0|1572
05/18/18 11:19:33|FF2|||2|86|0|0|1456
05/18/18 11:34:33|FF2|||3|87|0|0|1774
05/18/18 11:49:33|FF2|||3|87|0|0|1974
05/18/18 12:04:33|FF2|||3|88|0|0|1825
05/18/18 12:19:33|FF2|||3|89|0|0|2000
05/18/18 12:34:33|FF2|||3|90|0|0|2000
05/18/18 12:49:33|FF2|||3|92|0|0|2000
05/18/18 13:04:33|FF2|||3|92|0|0|2000
05/18/18 13:19:33|FF2|||3|94|0|0|2000
05/18/18 13:34:33|FF2|||1|95|0|0|2000
05/18/18 13:49:33|FF2|||3|96|0|0|2000
05/18/18 14:04:33|FF2|||3|97|0|0|2000
05/18/18 14:19:33|FF2|||3|99|0|0|2000
05/18/18 14:34:33|FF2|||1|101|0|0|2000
05/18/18 14:49:33|FF2|||1|101|0|0|2000
05/18/18 15:04:33|FF2|||1|101|0|0|2000
05/18/18 15:19:33|FF2|||1|101|0|0|2000
05/18/18 15:34:33|FF2|||1|101|0|0|2000
05/18/18 15:49:33|FF2|||1|101|0|0|2000
05/18/18 16:04:33|FF2|||1|101|0|0|2000
05/18/18 16:19:33|FF2|||3|101|0|0|2000
05/18/18 16:34:33|FF2|||1|101|0|0|2000
05/18/18 16:49:33|FF2|||1|101|0|0|2000
05/18/18 17:04:33|FF2|||1|101|0|0|2000
05/18/18 17:19:33|FF2|||1|101|0|0|2000
05/18/18 17:34:33|FF2|||3|102|0|0|2000
05/18/18 17:49:33|FF2|||1|102|0|0|2000
05/18/18 18:04:33|FF2|||1|102|0|0|2000
05/18/18 18:19:33|FF2|||3|101|0|0|1656
05/18/18 18:34:33|FF2|||3|101|0|0|1099
05/18/18 18:49:33|FF2|||2|101|0|0|1048
05/18/18 19:04:33|FF2|||1|101|0|0|929
05/18/18 19:19:33|FF2|||2|101|0|0|389
05/18/18 19:34:33|FF2|||2|101|0|0|176
05/18/18 19:49:33|FF2|||1|101|0|0|46
05/18/18 20:04:33|FF2|||3|100|0|0|1
05/18/18 20:19:33|FF2|||3|100|0|0|0
05/18/18 20:34:33|FF2|||2|99|0|0|0
05/18/18 20:49:33|FF2|||2|99|0|0|0
05/18/18 21:04:33|FF2|||2|99|0|0|0
05/18/18 21:19:33|FF2|||2|98|0|0|0
05/18/18 21:34:33|FF2|||2|98|0|0|0
05/18/18 21:49:33|FF2|||2|98|0|0|0
05/18/18 22:04:33|FF2|||2|97|0|0|0
05/18/18 22:19:33|FF2|||2|97|0|0|0
05/18/18 22:34:33|FF2|||2|97|0|0|0
05/18/18 22:49:33|FF2|||2|96|0|0|0
05/18/18 23:04:33|FF2|||2|96|0|0|0
05/18/18 23:19:33|FF2|||2|96|0|0|0
05/18/18 23:34:33|FF2|||2|95|0|0|0
05/18/18 23:49:33|FF2|||2|95|0|0|0
05/19/18 00:04:33|FF2|||2|95|0|0|0
05/19/18 00:19:33|FF2|||2|94|0|0|0
05/19/18 00:34:33|FF2|||2|94|0|0|0
05/19/18 00:49:33|FF2|||2|94|0|0|0
05/19/18 01:04:33|FF2|||2|93|0|0|0
05/19/18 01:19:33|FF2|||2|93|0|0|0
05/19/18 01:34:33|FF2|||2|93|0|0|0
05/19/18 01:49:33|FF2|||2|92|0|0|0
05/19/18 02:04:33|FF2|||2|92|0|0|0
05/19/18 02:19:33|FF2|||2|92|0|0|0
05/19/18 02:34:33|FF2|||2|91|0|0|0
05/19/18 02:49:33|FF2|||2|91|0|0|0
05/19/18 03:04:33|FF2|||2|91|0|0|0
05/19/18 03:19:33|FF2|||2|91|0|0|0
05/19/18 03:34:33|FF2|||2|90|0|0|0
05/19/18 03:49:33|FF2|||2|90|0|0|0
05/19/18 04:04:33|FF2|||3|89|0|0|0
05/19/18 04:19:33|FF2|||1|88|0|0|0
05/19/18 04:34:33|FF2|||3|88|0|0|0
05/19/18 04:49:33|FF2|||3|87|0|0|0
05/19/18 05:04:33|FF2|||3|86|0|0|0
05/19/18 05:19:33|FF2|||3|85|0|0|0
05/19/18 05:34:33|FF2|||3|85|0|0|0
05/19/18 05:49:33|FF2|||3|83|0|0|7
05/19/18 06:04:33|FF2|||3|82|0|0|31
05/19/18 06:19:33|FF2|||3|81|0|0|85
05/19/18 06:34:33|FF2|||3|80|0|0|166
05/19/18 06:49:33|FF2|||2|79|0|0|275
05/19/18 07:04:33|FF2|||3|79|0|0|361
05/19/18 07:19:33|FF2|||3|79|0|0|552
05/19/18 07:34:33|FF2|||3|79|0|0|752
05/19/18 07:49:33|FF2|||3|79|0|0|901
05/19/18 08:04:33|FF2|||3|79|0|0|967
05/19/18 08:19:33|FF2|||3|79|0|0|1096
05/19/18 08:34:33|FF2|||3|79|0|0|1189
05/19/18 08:49:33|FF2|||3|79|0|0|1274
05/19/18 09:04:33|FF2|||3|80|0|0|1869
05/19/18 09:19:33|FF2|||3|80|0|0|1852
05/19/18 09:34:33|FF2|||3|80|0|0|1753
05/19/18 09:49:33|FF2|||3|80|0|0|1617
05/19/18 10:04:33|FF2|||3|81|0|0|1650
05/19/18 10:19:33|FF2|||3|81|0|0|1811
05/19/18 10:34:33|FF2|||3|83|0|0|2000
05/19/18 10:49:33|FF2|||3|83|0|0|1997
05/19/18 11:04:33|FF2|||3|84|0|0|2000
05/19/18 11:19:33|FF2|||3|86|0|0|2000
05/19/18 11:34:33|FF2|||3|87|0|0|2000
05/19/18 11:49:33|FF2|||3|88|0|0|2000
05/19/18 12:04:33|FF2|||3|91|0|0|2000
05/19/18 12:19:33|FF2|||3|92|0|0|2000
05/19/18 12:34:33|FF2|||3|93|0|0|2000
05/19/18 12:49:33|FF2|||3|95|0|0|2000
05/19/18 13:04:33|FF2|||3|96|0|0|2000
05/19/18 13:19:33|FF2|||1|98|0|0|2000
05/19/18 13:34:33|FF2|||3|100|0|0|2000
05/19/18 13:49:33|FF2|||3|102|0|0|2000
05/19/18 14:04:33|FF2|||3|102|0|0|2000
05/19/18 14:19:33|FF2|||3|102|0|0|2000
05/19/18 14:34:33|FF2|||3|102|0|0|2000
05/19/18 14:49:33|FF2|||3|102|0|0|2000
05/19/18 15:04:33|FF2|||3|102|0|0|2000
05/19/18 15:19:33|FF2|||3|102|0|0|2000
05/19/18 15:34:33|FF2|||3|102|0|0|2000
05/19/18 15:49:33|FF2|||3|102|0|0|2000
05/19/18 16:04:33|FF2|||3|102|0|0|2000
05/19/18 16:19:33|FF2|||3|102|0|0|2000
05/19/18 16:34:33|FF2|||3|102|0|0|2000
05/19/18 16:49:33|FF2|||3|102|0|0|2000
05/19/18 17:04:33|FF2|||3|102|0|0|1975
05/19/18 17:19:33|FF2|||3|101|0|0|1707
05/19/18 17:34:33|FF2|||3|101|0|0|940
05/19/18 17:49:33|FF2|||3|101|0|0|944
05/19/18 18:04:33|FF2|||3|101|0|0|755
05/19/18 18:19:33|FF2|||3|100|0|0|582
05/19/18 18:34:33|FF2|||3|100|0|0|424
05/19/18 18:49:33|FF2|||2|99|0|0|312
05/19/18 19:04:33|FF2|||3|99|0|0|183
05/19/18 19:19:33|FF2|||3|99|0|0|83
05/19/18 19:34:33|FF2|||2|98|0|0|52
05/19/18 19:49:33|FF2|||2|98|0|0|11
05/19/18 20:04:33|FF2|||2|98|0|0|1
05/19/18 20:19:33|FF2|||2|98|0|0|0
05/19/18 20:34:33|FF2|||2|97|0|0|0
05/19/18 20:49:33|FF2|||2|97|0|0|0
05/19/18 21:04:33|FF2|||2|97|0|0|0
05/19/18 21:19:33|FF2|||2|96|0|0|0
05/19/18 21:34:33|FF2|||2|96|0|0|0
05/19/18 21:49:33|FF2|||2|96|0|0|0
05/19/18 22:04:33|FF2|||2|95|0|0|0
05/19/18 22:19:33|FF2|||2|95|0|0|0
05/19/18 22:34:33|FF2|||2|95|0|0|0
05/19/18 22:49:33|FF2|||2|94|0|0|0
05/19/18 23:04:33|FF2|||2|94|0|0|0
05/19/18 23:19:33|FF2|||2|94|0|0|0
05/19/18 23:34:33|FF2|||2|93|0|0|0
05/19/18 23:49:33|FF2|||2|93|0|0|0
05/20/18 00:04:33|FF2|||2|93|0|0|0
05/20/18 00:19:33|FF2|||2|93|0|0|0
05/20/18 00:34:33|FF2|||2|92|0|0|0
05/20/18 00:49:33|FF2|||2|92|0|0|0
05/20/18 01:04:33|FF2|||1|92|0|0|0
05/20/18 01:19:33|FF2|||2|91|0|0|0
05/20/18 01:34:33|FF2|||2|91|0|0|0
05/20/18 01:49:33|FF2|||2|91|0|0|0
05/20/18 02:04:33|FF2|||2|90|0|0|0
05/20/18 02:19:33|FF2|||2|90|0|0|0
05/20/18 02:34:33|FF2|||2|90|0|0|0
05/20/18 02:49:33|FF2|||2|89|0|0|0
05/20/18 03:04:33|FF2|||3|89|0|0|0
05/20/18 03:19:33|FF2|||3|88|0|0|0
05/20/18 03:34:33|FF2|||3|87|0|0|0
05/20/18 03:49:33|FF2|||3|87|0|0|0
05/20/18 04:04:33|FF2|||3|86|0|0|0
05/20/18 04:19:33|FF2|||3|86|0|0|0
05/20/18 04:34:33|FF2|||3|85|0|0|0
05/20/18 04:49:33|FF2|||1|85|0|0|0
05/20/18 05:04:33|FF2|||3|84|0|0|0
05/20/18 05:19:33|FF2|||3|83|0|0|0
05/20/18 05:34:33|FF2|||2|82|0|0|0
05/20/18 05:49:33|FF2|||2|82|0|0|6
05/20/18 06:04:33|FF2|||3|81|0|0|26
05/20/18 06:19:33|FF2|||3|80|0|0|71
05/20/18 06:34:33|FF2|||3|79|0|0|144
05/20/18 06:49:33|FF2|||2|79|0|0|208
05/20/18 07:04:33|FF2|||3|78|0|0|387
05/20/18 07:19:33|FF2|||3|77|0|0|463
05/20/18 07:34:33|FF2|||3|77|0|0|611
05/20/18 07:49:33|FF2|||3|76|0|0|639
05/20/18 08:04:33|FF2|||3|77|0|0|661
05/20/18 08:19:33|FF2|||3|76|0|0|779
05/20/18 08:34:33|FF2|||3|77|0|0|943
05/20/18 08:49:33|FF2|||3|77|0|0|1588
05/20/18 09:04:33|FF2|||1|78|0|0|1576
05/20/18 09:19:33|FF2|||3|79|0|0|1671
05/20/18 09:34:33|FF2|||3|80|0|0|1776
05/20/18 09:49:33|FF2|||3|81|0|0|2000
05/20/18 10:04:33|FF2|||3|81|0|0|1999
05/20/18 10:19:33|FF2|||3|83|0|0|2000
05/20/18 10:34:33|FF2|||3|83|0|0|2000
05/20/18 10:49:33|FF2|||3|83|0|0|2000
05/20/18 11:04:33|FF2|||3|84|0|0|2000
05/20/18 11:19:33|FF2|||3|85|0|0|2000
05/20/18 11:34:33|FF2|||3|86|0|0|2000
05/20/18 11:49:33|FF2|||3|87|0|0|2000
